Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2018-05-05,704,H,Cleveland,24,31,24,26,105,3.5,4.5,-200,105
2018-05-06,705,V,GoldenState,37,24,33,24,118,4.5,5.5,-250,1.5
2018-05-06,706,H,NewOrleans,22,32,19,19,92,222,231.5,200,114
2018-05-06,707,V,Houston,30,28,21,21,100,5,6,-290,0.5
2018-05-06,708,H,Utah,23,25,17,22,87,208.5,211,235,105
2018-05-07,501,V,Boston,22,21,22,27,92,204.5,206.5,260,106
2018-05-07,502,H,Philadelphia,21,26,29,27,103,6,7,-330,2.5
2018-05-07,503,V,Toronto,26,21,25,21,93,213,213,180,2
2018-05-07,504,H,Cleveland,30,33,37,28,128,5.5,5,-220,103.5
2018-05-08,505,V,Utah,16,30,32,24,102,209.5,208,700,107.5
2018-05-08,506,H,Houston,21,33,21,37,112,12,11.5,-1100,5
2018-05-08,507,V,NewOrleans,26,30,19,29,104,229,230.5,650,113
2018-05-08,508,H,GoldenState,32,27,36,18,113,12,12,-1000,7.5
2018-05-09,711,V,Philadelphia,24,28,30,30,112,205,204.5,105,2.5
2018-05-09,712,H,Boston,25,36,22,31,114,pk,1.5,-125,105.5
2018-05-13,733,V,Cleveland,18,17,29,19,83,203,1,-120,6.5
2018-05-13,734,H,Boston,36,25,17,30,108,1.5,204.5,100,100.5
2018-05-14,731,V,GoldenState,29,27,31,32,119,225,225.5,110,111
2018-05-14,732,H,Houston,30,26,24,26,106,1.5,1.5,-130,1
2018-05-15,701,V,Cleveland,27,28,22,17,94,202.5,205,-110,102
2018-05-15,702,H,Boston,23,25,36,23,107,pk,pk,-110,2.5
2018-05-16,501,V,GoldenState,21,29,29,26,105,224.5,225.5,110,5
2018-05-16,502,H,Houston,26,38,31,32,127,2,2,-130,111
2018-05-19,703,V,Boston,17,24,22,23,86,204.5,207,260,3.5
2018-05-19,704,H,Cleveland,32,29,26,29,116,5.5,7,-330,106
2018-05-20,503,V,Houston,22,21,24,18,85,226.5,226,285,111.5
2018-05-20,504,H,GoldenState,31,23,34,38,126,7.5,7.5,-355,0.5
2018-05-21,705,V,Boston,18,35,23,26,102,206.5,204.5,256,1
2018-05-21,706,H,Cleveland,34,34,21,22,111,7,7,-315,106.5
2018-05-22,505,V,Houston,19,34,17,25,95,224,227.5,344,114
2018-05-22,506,H,GoldenState,28,18,34,12,92,8.5,8,-440,9
2018-05-23,707,V,Cleveland,19,23,18,23,83,206,204,110,3
2018-05-23,708,H,Boston,32,21,23,20,96,1.5,2,-130,101
2018-05-24,507,V,GoldenState,17,28,27,22,94,219,1,-115,2
2018-05-24,508,H,Houston,23,22,26,27,98,1,219.5,-105,108
2018-05-25,709,V,Boston,25,18,30,26,99,201.5,202.5,252,1
2018-05-25,710,H,Cleveland,20,34,29,26,109,7,6.5,-310,103.5
2018-05-26,509,V,Houston,39,22,16,9,86,213.5,214.5,755,107.5
2018-05-26,510,H,GoldenState,22,29,33,31,115,10.5,12.5,-1200,13
2018-05-27,711,V,Cleveland,18,21,20,28,87,201.5,196.5,140,97
2018-05-27,712,H,Boston,26,17,13,23,79,2.5,3.5,-160,1
2018-05-28,511,V,GoldenState,19,24,33,25,101,4,6,-265,9
2018-05-28,512,H,Houston,24,30,15,23,92,210,208,218,103.5
2018-05-31,501,V,Cleveland,30,26,22,29,114,215.5,218,664,107.5
2018-05-31,502,H,GoldenState,29,27,28,23,124,11.5,13,-1000,9.5
2018-06-03,503,V,Cleveland,28,18,34,23,103,216,216,447,106
2018-06-03,504,H,GoldenState,32,27,31,32,122,12.5,11.5,-600,3.5
2018-06-06,505,V,GoldenState,28,24,31,27,110,5,3,-150,5
2018-06-06,506,H,Cleveland,29,29,23,21,102,217.5,216,130,107
2018-06-08,507,V,GoldenState,34,27,25,22,108,5.5,4.5,-180,1
2018-06-08,508,H,Cleveland,25,27,13,20,85,216,216.5,155,107
