Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2010-04-14,521,V,Chicago,33,24,18,23,98,1.5,1.5,-125.0,93
2010-04-14,522,H,Charlotte,26,17,22,24,89,189.5,188.5,105.0,3
2010-04-14,523,V,Phoenix,30,29,22,19,100,221,217.5,190.0,106.5
2010-04-14,524,H,Utah,25,17,18,26,86,6,5.5,-230.0,7.5
2010-04-14,525,V,GoldenState,33,27,25,37,122,215,211,400.0,104.5
2010-04-14,526,H,Portland,33,25,33,25,116,7.5,10,-600.0,7
2010-04-14,527,V,LALakers,28,21,16,26,91,6.5,7,-300.0,6
2010-04-14,528,H,LAClippers,23,29,26,29,107,192.5,194,250.0,97
2010-04-17,701,V,Chicago,18,23,19,23,83,192,193.5,800.0,94.5
2010-04-17,702,H,Cleveland,32,24,17,23,96,11,11.5,-1200.0,2.5
2010-04-17,703,V,Milwaukee,17,23,30,22,92,186,186.5,325.0,1.5
2010-04-17,704,H,Atlanta,34,28,19,21,102,7.5,8.5,-450.0,92.5
2010-04-17,705,V,Miami,29,15,22,10,76,185,184,175.0,91.5
2010-04-17,706,H,Boston,28,13,23,21,85,5,4.5,-210.0,4.5
2010-04-17,707,V,Utah,28,28,30,27,113,209,208.5,230.0,105.5
2010-04-17,708,H,Denver,30,27,31,38,126,5.5,6,-270.0,4
2010-04-18,709,V,OklahomaCity,13,26,17,23,79,197,197,330.0,97.5
2010-04-18,710,H,LALakers,27,20,17,23,87,8,7.5,-400.0,1.5
2010-04-18,711,V,Charlotte,20,23,23,23,89,187.5,187,475.0,92
2010-04-18,712,H,Orlando,31,28,17,22,98,10,10,-625.0,1
2010-04-18,713,V,SanAntonio,18,27,24,25,94,194,195,160.0,97
2010-04-18,714,H,Dallas,23,27,26,24,100,4.5,4.5,-190.0,1
2010-04-18,715,V,Portland,25,19,26,35,105,205,204.5,350.0,102
2010-04-18,716,H,Phoenix,24,19,29,28,100,7,8,-420.0,6.5
2010-04-19,717,V,Chicago,22,28,27,25,102,191,191.5,650.0,94
2010-04-19,718,H,Cleveland,28,24,25,35,112,11,10.5,-1000.0,6.5
2010-04-19,719,V,Utah,33,30,25,26,114,213,213.5,245.0,107.5
2010-04-19,720,H,Denver,30,21,31,29,111,7,6,-290.0,7
2010-04-20,721,V,Milwaukee,20,26,16,24,86,188,188.5,310.0,93
2010-04-20,722,H,Atlanta,28,24,24,20,96,7.5,7.5,-380.0,2.5
2010-04-20,723,V,Miami,23,10,26,18,77,179,182.5,100.0,4
2010-04-20,724,H,Boston,23,26,36,21,106,2,1,-120.0,92
2010-04-20,725,V,Portland,26,23,19,22,90,205,203.5,395.0,102
2010-04-20,726,H,Phoenix,32,31,31,25,119,8.5,8.5,-475.0,1
2010-04-20,727,V,OklahomaCity,18,29,22,23,92,190.5,192,220.0,95.5
2010-04-20,728,H,LALakers,26,19,28,22,95,6,5.5,-260.0,5.5
2010-04-21,729,V,Charlotte,14,16,25,22,77,187,186,450.0,91.5
2010-04-21,730,H,Orlando,18,23,34,17,92,8.5,9,-600.0,1.5
2010-04-21,731,V,SanAntonio,24,34,24,20,102,4,194.5,140.0,98.5
2010-04-21,732,H,Dallas,20,26,26,16,88,194,3,-160.0,5.5
2010-04-22,733,V,Cleveland,21,24,23,38,106,4.5,4.5,-200.0,6
2010-04-22,734,H,Chicago,32,24,23,29,108,193,193.5,170.0,95
2010-04-22,735,V,LALakers,27,23,25,21,96,191,193,155.0,96.5
2010-04-22,736,H,OklahomaCity,22,21,31,27,101,2,4,-175.0,4
2010-04-22,737,V,Phoenix,34,32,15,27,108,205,202,105.0,97.5
2010-04-22,738,H,Portland,16,21,23,29,89,pk,1.5,-125.0,7
2010-04-23,501,V,Boston,27,21,32,20,100,182,182,175.0,90.5
2010-04-23,502,H,Miami,29,20,23,26,98,4,4.5,-205.0,3
2010-04-23,503,V,Dallas,16,28,26,20,90,193.5,194,150.0,96.5
2010-04-23,504,H,SanAntonio,23,24,19,28,94,3,3.5,-170.0,1.5
2010-04-23,505,V,Denver,27,21,20,25,93,217,214,125.0,107
2010-04-23,506,H,Utah,21,31,32,21,105,2.5,2.5,-145.0,0.5
2010-04-24,507,V,Orlando,29,12,25,24,90,2,2,-135.0,2
2010-04-24,508,H,Charlotte,27,19,20,20,86,184.5,183,115.0,91.5
2010-04-24,509,V,Phoenix,27,23,22,15,87,1,1,-125.0,1
2010-04-24,510,H,Portland,26,28,20,22,96,202,203.5,105.0,101.5
2010-04-24,511,V,Atlanta,19,21,17,32,89,1,188.5,100.0,4
2010-04-24,512,H,Milwaukee,36,16,26,29,107,187,1,-120.0,94
2010-04-24,513,V,LALakers,17,25,22,25,89,193,196,-110.0,4.5
2010-04-24,514,H,OklahomaCity,29,26,31,24,110,1,pk,-110.0,98
2010-04-25,515,V,Boston,18,25,34,15,92,185,186,110.0,1
2010-04-25,516,H,Miami,31,18,22,30,101,1,2,-130.0,93.5
2010-04-25,517,V,Cleveland,24,38,37,22,121,6,6,-275.0,95.5
2010-04-25,518,H,Chicago,21,31,24,22,98,194,194,235.0,pk
2010-04-25,519,V,Dallas,17,31,11,30,89,193,194,140.0,96.5
2010-04-25,520,H,SanAntonio,20,17,29,26,92,2.5,3.5,-160.0,4.5
2010-04-25,521,V,Denver,25,20,23,38,106,212,212.5,125.0,1.5
2010-04-25,522,H,Utah,31,23,32,31,117,2,2.5,-145.0,107
2010-04-26,523,V,Orlando,23,20,28,28,99,4,4,-192.0,4
2010-04-26,524,H,Charlotte,25,20,23,22,90,182.5,184,167.0,91.5
2010-04-26,525,V,Atlanta,25,25,24,30,104,1.5,2,-130.0,1.5
2010-04-26,526,H,Milwaukee,28,26,31,26,111,190,189.5,110.0,94.5
2010-04-26,527,V,Portland,28,19,19,22,88,202,204.5,320.0,102.5
2010-04-26,528,H,Phoenix,27,30,27,23,107,6.5,7.5,-390.0,1.5
2010-04-27,529,V,Chicago,26,22,23,23,94,199.5,199.5,1625.0,99
2010-04-27,530,H,Cleveland,27,28,18,23,96,12,12.5,-2550.0,5.5
2010-04-27,531,V,Miami,21,17,27,21,86,188,186,295.0,91.5
2010-04-27,532,H,Boston,29,19,23,25,96,6,7,-355.0,1.5
2010-04-27,533,V,SanAntonio,21,25,18,17,81,192.5,191,200.0,95
2010-04-27,534,H,Dallas,27,26,29,21,103,4.5,5,-240.0,0.5
2010-04-27,535,V,OklahomaCity,16,18,26,27,87,195,194.5,260.0,2.5
2010-04-27,536,H,LALakers,31,24,33,23,111,6,6,-320.0,95.5
2010-04-28,537,V,Milwaukee,24,19,18,30,91,191,191.5,475.0,95.5
2010-04-28,538,H,Atlanta,23,23,23,18,87,8.5,9.5,-625.0,5.5
2010-04-28,541,V,Utah,27,25,29,21,102,215,217,315.0,109.5
2010-04-28,542,H,Denver,25,25,36,30,116,6.5,7.5,-375.0,5.5
2010-04-29,547,V,Dallas,8,26,29,24,87,191,191.5,165.0,2
2010-04-29,548,H,SanAntonio,22,25,23,27,97,3.5,4.5,-195.0,96.5
2010-04-29,549,V,Phoenix,24,29,21,25,99,202,200,100.0,100.5
2010-04-29,550,H,Portland,17,24,24,25,90,1.5,1,-120.0,3.5
2010-04-30,553,V,Atlanta,16,15,29,23,83,1,1.5,-125.0,2
2010-04-30,554,H,Milwaukee,19,15,11,24,69,190,189,105.0,94
2010-04-30,555,V,LALakers,26,27,23,19,95,195,194.5,100.0,98.5
2010-04-30,556,H,OklahomaCity,27,20,26,21,94,2,pk,-120.0,1.5
2010-04-30,557,V,Denver,23,31,26,24,104,218,215,240.0,108
2010-04-30,558,H,Utah,32,24,27,29,112,3.5,6.5,-280.0,3.5
2010-05-01,701,V,Boston,26,28,24,15,93,193,192,320.0,96
2010-05-01,702,H,Cleveland,20,23,36,22,101,7.5,7,-380.0,7.5
2010-05-02,571,V,Milwaukee,13,27,20,14,74,187,185.5,400.0,94.5
2010-05-02,572,H,Atlanta,20,33,20,22,95,8.5,8.5,-600.0,pk
2010-05-03,707,V,Utah,23,22,28,26,99,202,198.5,310.0,99.5
2010-05-03,708,H,LALakers,30,23,28,23,104,8,6.5,-380.0,1.5
2010-05-03,703,V,SanAntonio,22,25,28,27,102,202,205,180.0,0.5
2010-05-03,704,H,Phoenix,31,26,28,26,111,4.5,4.5,-220.0,102.5
2010-05-03,705,V,Boston,26,26,31,21,104,192,192.5,260.0,96
2010-05-03,706,H,Cleveland,22,26,12,26,86,6.5,6,-320.0,7
2010-05-04,709,V,Atlanta,23,10,11,27,71,192,192.5,450.0,0.5
2010-05-04,710,H,Orlando,25,28,32,29,114,8.5,9,-600.0,96
2010-05-04,711,V,Utah,23,23,31,26,103,199,198.5,245.0,0.5
2010-05-04,712,H,LALakers,27,31,29,24,111,6.5,5.5,-290.0,101
2010-05-05,713,V,SanAntonio,30,21,25,26,102,205,206,130.0,103
2010-05-05,714,H,Phoenix,21,30,27,32,110,3.5,3,-150.0,2.5
2010-05-06,715,V,Atlanta,27,30,26,15,98,189,193,450.0,97.5
2010-05-06,716,H,Orlando,32,17,35,28,112,9,9,-600.0,9.5
2010-05-07,717,V,Cleveland,36,29,31,28,124,191,193,-105.0,97
2010-05-07,718,H,Boston,17,26,27,25,95,1,1,-115.0,6.5
2010-05-07,719,V,Phoenix,19,25,27,39,110,206,206.5,290.0,103.5
2010-05-07,720,H,SanAntonio,28,22,22,24,96,5.5,7,-350.0,2.5
2010-05-08,721,V,Orlando,28,24,27,26,105,2.5,2,-145.0,96
2010-05-08,722,H,Atlanta,18,15,22,20,75,194,193.5,125.0,4
2010-05-08,723,V,LALakers,17,33,32,29,111,203.5,202.5,175.0,103.5
2010-05-08,724,H,Utah,22,32,26,30,110,3.5,4.5,-210.0,1.5
2010-05-09,725,V,Cleveland,22,23,27,15,87,1.5,1.5,-125.0,3
2010-05-09,726,H,Boston,31,23,20,23,97,195,195,105.0,97.5
2010-05-09,727,V,Phoenix,19,31,22,35,107,206.5,207,170.0,104.5
2010-05-09,728,H,SanAntonio,25,22,24,30,101,2.5,4.5,-200.0,3
2010-05-10,729,V,Orlando,34,19,22,23,98,5.5,6.5,-280.0,1.5
2010-05-10,730,H,Atlanta,23,22,21,18,84,193.5,191.5,240.0,95
2010-05-10,731,V,LALakers,29,29,22,31,111,205.5,207,140.0,104
2010-05-10,732,H,Utah,24,17,26,29,96,2.5,3.5,-160.0,4.5
2010-05-11,733,V,Boston,20,30,30,40,120,195,193.5,290.0,98
2010-05-11,734,H,Cleveland,23,21,19,25,88,8,7,-350.0,7.5
2010-05-13,741,V,Cleveland,22,27,18,18,85,196,193.5,105.0,98
2010-05-13,742,H,Boston,25,26,25,18,94,pk,1.5,-125.0,0.5
2010-05-16,503,V,Boston,22,19,33,18,92,189.5,188.5,250.0,94
2010-05-16,504,H,Orlando,14,18,26,30,88,6,7,-300.0,6
2010-05-17,501,V,Phoenix,26,29,24,28,107,212,210,250.0,107.5
2010-05-17,502,H,LALakers,35,27,31,35,128,6.5,6,-300.0,1
2010-05-18,505,V,Boston,27,26,25,17,95,186.5,189,270.0,99
2010-05-18,506,H,Orlando,28,23,19,22,92,7.5,7,-330.0,6
2010-05-19,507,V,Phoenix,24,32,34,22,112,214,216.5,290.0,109.5
2010-05-19,508,H,LALakers,36,29,25,34,124,6,7.5,-350.0,1.5
2010-05-22,509,V,Orlando,12,22,13,24,71,190,189.5,140.0,3
2010-05-22,510,H,Boston,27,24,24,19,94,3,3.5,-160.0,95.5
2010-05-23,511,V,LALakers,32,15,37,25,109,219,220,110.0,2
2010-05-23,512,H,Phoenix,29,25,32,32,118,3,1,-130.0,110
2010-05-24,513,V,Orlando,31,20,16,19,96,188,187.5,280.0,95
2010-05-24,514,H,Boston,26,21,21,18,92,5.5,7,-340.0,5.5
2010-05-25,515,V,LALakers,23,32,29,22,106,222,2,-130.0,3.5
2010-05-25,516,H,Phoenix,23,41,21,30,115,1,219.5,110.0,110.5
2010-05-26,517,V,Boston,27,22,26,17,92,186,186.5,160.0,93.5
2010-05-26,518,H,Orlando,31,26,27,29,113,4,4.5,-180.0,pk
2010-05-27,519,V,Phoenix,21,24,27,29,101,219,217,315.0,108.5
2010-05-27,520,H,LALakers,24,29,25,25,103,7,7.5,-390.0,2.5
2010-05-28,521,V,Orlando,19,23,19,23,84,189,187.5,135.0,2
2010-05-28,522,H,Boston,30,25,27,14,96,2.5,3.5,-155.0,93.5
2010-05-29,523,V,LALakers,37,28,26,20,111,215,218,115.0,110
2010-05-29,524,H,Phoenix,34,19,21,29,103,1,1.5,-135.0,3.5
2010-06-03,701,V,Boston,21,20,23,25,89,194,190.5,200.0,95
2010-06-03,702,H,LALakers,26,24,34,18,102,6,5.5,-240.0,pk
2010-06-06,703,V,Boston,29,25,18,31,103,190,193,190.0,96.5
2010-06-06,704,H,LALakers,22,26,24,22,94,6,5.5,-230.0,7
2010-06-08,705,V,LALakers,26,26,15,24,91,192.5,191,125.0,96
2010-06-08,706,H,Boston,17,23,21,23,84,2,2.5,-145.0,4
2010-06-10,707,V,LALakers,16,29,17,27,89,191,190.5,160.0,95.5
2010-06-10,708,H,Boston,19,23,18,36,96,3,4,-180.0,4
2010-06-13,709,V,LALakers,20,19,26,21,86,189,189.5,110.0,1.5
2010-06-13,710,H,Boston,22,23,28,19,92,3.5,2,-130.0,95.5
2010-06-15,711,V,Boston,18,13,20,16,67,187,190.5,210.0,2.5
2010-06-15,712,H,LALakers,28,23,25,13,89,6.5,6,-250.0,95.5
2010-06-17,713,V,Boston,23,17,17,22,79,188,186.5,230.0,92.5
2010-06-17,714,H,LALakers,14,20,19,30,83,6.5,6.5,-270.0,7
