Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2019-05-05,591,V,Toronto,24,23,28,26,101,1,215,120,109.5
2019-05-05,592,H,Philadelphia,21,24,30,21,96,215,2,-140,1
2019-05-05,593,V,Denver,29,28,27,32,116,214,211,121,1.5
2019-05-05,594,H,Portland,33,30,14,35,112,4.5,3,-140,105.5
2019-05-06,501,V,Milwaukee,22,25,33,33,113,221,221.5,-108,0.5
2019-05-06,502,H,Boston,30,19,23,29,101,1.5,1,-112,113.5
2019-05-06,503,V,GoldenState,28,26,30,24,108,221,1,-115,3
2019-05-06,504,H,Houston,25,36,32,19,112,2,219.5,-105,110.5
2019-05-07,505,V,Philadelphia,26,17,27,19,89,211,212.5,211,3
2019-05-07,506,H,Toronto,27,37,28,33,125,6.5,6,-255,107.5
2019-05-07,507,V,Portland,25,22,18,33,98,212.5,213.5,170,3
2019-05-07,508,H,Denver,31,34,28,31,124,4.5,5,-200,108.5
2019-05-08,509,V,Boston,19,20,23,29,91,217.5,220.5,303,112.5
2019-05-08,510,H,Milwaukee,22,30,28,36,116,9,8.5,-380,0.5
2019-05-08,511,V,Houston,17,26,29,27,99,220,221,203,110
2019-05-08,512,H,GoldenState,31,26,15,32,104,5.5,6,-245,2
2019-05-09,513,V,Toronto,21,22,24,34,101,1,1.5,-126,6
2019-05-09,514,H,Philadelphia,29,29,29,25,112,213,212,106,108.5
2019-05-09,515,V,Denver,34,20,26,28,108,215,213,162,105.5
2019-05-09,516,H,Portland,26,32,29,32,119,3.5,4,-188,1
2019-05-10,519,V,GoldenState,27,30,25,36,118,212,215.5,278,108
2019-05-10,520,H,Houston,28,29,30,26,113,6,7.5,-345,5
2019-05-12,521,V,Philadelphia,13,27,24,26,90,208.5,210,203,107.5
2019-05-12,522,H,Toronto,18,26,23,25,92,6.5,5.5,-245,2
2019-05-12,525,V,Portland,17,22,32,29,100,212.5,211,221,0.5
2019-05-12,526,H,Denver,29,19,24,24,96,5.5,5.5,-265,108.5
2019-05-14,533,V,Portland,23,22,26,23,94,218.5,220.5,245,114
2019-05-14,534,H,GoldenState,27,27,23,39,116,8,7,-300,1
2019-05-15,531,V,Toronto,34,25,24,17,100,218,218,256,112
2019-05-15,532,H,Milwaukee,23,28,25,32,108,6.5,6.5,-315,6.5
2019-05-16,543,V,Portland,31,34,24,22,111,218,219.5,256,112.5
2019-05-16,544,H,GoldenState,29,21,39,25,114,8,7,-315,9.5
2019-05-17,545,V,Toronto,21,18,39,25,103,214,219.5,207,4
2019-05-17,546,H,Milwaukee,35,29,31,30,125,7,6,-250,111
2019-05-18,547,V,GoldenState,27,26,29,28,110,221,220.5,135,4.5
2019-05-18,548,H,Portland,29,37,13,20,99,2.5,2.5,-155,108.5
2019-05-19,549,V,Milwaukee,21,30,24,21,112,220.5,222,112,3
2019-05-19,550,H,Toronto,30,28,19,19,118,2.5,2.5,-132,113.5
2019-05-20,501,V,GoldenState,36,29,22,24,119,3,2,-127,3
2019-05-20,502,H,Portland,35,34,26,16,117,218.5,218,107,109
2019-05-21,503,V,Milwaukee,31,24,26,21,102,2.5,3,-154,5.5
2019-05-21,504,H,Toronto,32,33,29,26,120,216,216,134,110.5
2019-05-23,507,V,Toronto,22,24,26,33,105,218,215.5,278,110
2019-05-23,508,H,Milwaukee,32,17,26,24,99,7,7.5,-345,3.5
2019-05-25,511,V,Milwaukee,31,19,26,18,94,213,214,110,109.5
2019-05-25,512,H,Toronto,18,25,28,29,100,2,1.5,-130,3.5
2019-05-30,521,V,GoldenState,21,28,32,28,109,1,212.5,115,4.5
2019-05-30,522,H,Toronto,25,34,29,30,118,215.5,2,-135,105
2019-06-02,523,V,GoldenState,26,28,34,21,109,1,213.5,117,1
2019-06-02,524,H,Toronto,27,32,21,24,104,216,2.5,-137,106.5
2019-06-05,525,V,Toronto,36,24,36,27,123,214,209.5,114,108
2019-06-05,526,H,GoldenState,29,23,31,26,109,5.5,2.5,-134,3.5
2019-06-07,527,V,Toronto,17,25,37,26,105,216,215,194,110.5
2019-06-07,528,H,GoldenState,23,23,21,25,92,4.5,5,-233,1.5
2019-06-10,529,V,GoldenState,34,28,22,22,106,212,217,-107,107
2019-06-10,530,H,Toronto,28,28,22,27,105,3,1,-113,5
2019-06-13,531,V,Toronto,33,27,26,28,114,211,211.5,124,107.5
2019-06-13,532,H,GoldenState,32,25,31,22,110,4,2.5,-144,2
